74.36, 0.63, 0.39, 0, 0, 0.00
74.98, 0.62, 0.38, 0, 0, 0.00
82.40, 7.43, 55.16, 1, 1, 55.16
83.61, 1.21, 1.47, 1, 1, 56.63
83.71, 0.10, 0.01, 1, 1, 56.64
80.22, -3.49, 12.18, 0, 0, 0.00
76.59, -3.64, 13.24, 0, 0, 0.00
82.21, 5.62, 31.63, 1, 1, 31.63
89.85, 7.64, 58.31, 1, 1, 89.94
85.63, -4.21, 17.73, 0, 0, 0.00
84.01, -1.62, 2.63, 0, 0, 0.00
84.50, 0.49, 0.24, 0, 0, 0.00
83.65, -0.85, 0.72, 0, 0, 0.00
84.05, 0.40, 0.16, 0, 0, 0.00
84.52, 0.47, 0.22, 0, 0, 0.00
67.78, -16.74, 280.33, 0, 0, 0.00
74.97, 7.19, 51.68, 1, 1, 51.68
76.57, 1.60, 2.57, 1, 1, 54.25
81.15, 4.58, 20.99, 1, 1, 75.25
80.15, -1.00, 1.00, 0, 0, 0.00
70.88, -9.28, 86.03, 0, 0, 0.00
76.70, 5.82, 33.86, 1, 1, 33.86
81.73, 5.03, 25.33, 1, 1, 59.19
80.95, -0.78, 0.61, 0, 0, 0.00
77.34, -3.61, 13.04, 0, 0, 0.00
77.44, 0.10, 0.01, 0, 0, 0.00
73.00, -4.44, 19.68, 0, 0, 0.00
67.70, -5.30, 28.10, 0, 0, 0.00
61.09, -6.61, 43.64, 0, 0, 0.00
60.70, -0.40, 0.16, 0, 0, 0.00
58.73, -1.97, 3.87, 0, 0, 0.00
54.53, -4.20, 17.62, 0, 0, 0.00
51.65, -2.88, 8.31, 0, 0, 0.00
43.45, -8.20, 67.22, 0, 0, 0.00
39.94, -3.51, 12.29, 0, 0, 0.00
34.94, -5.00, 25.04, 0, 0, 0.00
29.88, -5.06, 25.59, 0, 0, 0.00
31.05, 1.17, 1.37, 0, 0, 0.00
28.72, -2.33, 5.44, 0, 0, 0.00
24.08, -4.64, 21.52, 0, 0, 0.00
29.80, 5.72, 32.73, 1, 1, 32.73
24.18, -5.62, 31.55, 0, 0, 0.00
32.02, 7.83, 61.37, 1, 1, 61.37
38.98, 6.96, 48.50, 1, 1, 109.87
38.37, -0.61, 0.37, 0, 0, 0.00
37.64, -0.73, 0.54, 0, 0, 0.00
37.00, -0.64, 0.41, 0, 0, 0.00
36.88, -0.12, 0.01, 0, 0, 0.00
37.01, 0.13, 0.02, 0, 0, 0.00
37.57, 0.56, 0.32, 0, 0, 0.00
26.15, -11.42, 130.46, 0, 0, 0.00
23.26, -2.89, 8.37, 0, 0, 0.00
22.78, -0.47, 0.22, 0, 0, 0.00
22.96, 0.18, 0.03, 0, 0, 0.00
21.27, -1.70, 2.88, 0, 0, 0.00
11.49, -9.78, 95.61, 0, 0, 0.00
14.25, 2.76, 7.61, 1, 0, 7.61
12.00, -2.25, 5.05, 0, 0, 0.00
12.00, 0.00, 0.00, 0, 0, 0.00
11.88, -0.12, 0.02, 0, 0, 0.00
10.89, -0.99, 0.98, 0, 0, 0.00
13.99, 3.10, 9.62, 1, 0, 9.62
18.55, 4.56, 20.83, 1, 1, 30.45
19.29, 0.74, 0.55, 1, 1, 31.00
19.99, 0.70, 0.49, 1, 1, 31.49
20.16, 0.17, 0.03, 1, 1, 31.52
28.42, 8.27, 68.34, 1, 1, 99.86
29.39, 0.97, 0.94, 1, 1, 100.80
22.08, -7.31, 53.44, 0, 0, 0.00
21.50, -0.58, 0.34, 0, 0, 0.00
17.98, -3.52, 12.40, 0, 0, 0.00
21.31, 3.33, 11.06, 1, 0, 11.06
42.31, 21.00, 440.96, 1, 1, 452.02
30.05, -12.26, 150.28, 0, 0, 0.00
27.33, -2.71, 7.35, 0, 0, 0.00
28.26, 0.92, 0.85, 0, 0, 0.00
28.01, -0.25, 0.06, 0, 0, 0.00
28.15, 0.14, 0.02, 0, 0, 0.00
28.66, 0.51, 0.26, 0, 0, 0.00
28.72, 0.07, 0.00, 0, 0, 0.00
9.55, -19.18, 367.72, 0, 0, 0.00
8.66, -0.89, 0.79, 0, 0, 0.00
8.95, 0.29, 0.08, 0, 0, 0.00
9.57, 0.63, 0.39, 0, 0, 0.00
8.93, -0.64, 0.41, 0, 0, 0.00
9.56, 0.62, 0.39, 0, 0, 0.00
8.01, -1.55, 2.39, 0, 0, 0.00
53.46, 45.45, 2065.52, 1, 1, 2065.52
30.03, -23.43, 548.87, 0, 0, 0.00
23.43, -6.60, 43.56, 0, 0, 0.00
20.01, -3.42, 11.68, 0, 0, 0.00
23.30, 3.29, 10.82, 1, 0, 10.82
19.74, -3.56, 12.69, 0, 0, 0.00
47.28, 27.54, 758.45, 1, 1, 758.45
19.21, -28.07, 788.09, 0, 0, 0.00
18.55, -0.66, 0.43, 0, 0, 0.00
12.84, -5.71, 32.60, 0, 0, 0.00
16.36, 3.53, 12.43, 1, 0, 12.43
34.78, 18.41, 339.08, 1, 1, 351.51
41.81, 7.03, 49.49, 1, 1, 401.00
23.48, -18.33, 336.14, 0, 0, 0.00
22.30, -1.18, 1.40, 0, 0, 0.00
16.67, -5.63, 31.69, 0, 0, 0.00
17.75, 1.08, 1.16, 0, 0, 0.00
35.09, 17.34, 300.81, 1, 1, 300.81
29.78, -5.31, 28.20, 0, 0, 0.00
36.73, 6.95, 48.27, 1, 1, 48.27
30.82, -5.91, 34.94, 0, 0, 0.00
37.80, 6.98, 48.78, 1, 1, 48.78
33.25, -4.55, 20.67, 0, 0, 0.00
34.25, 1.00, 1.00, 0, 0, 0.00
38.16, 3.91, 15.26, 1, 0, 15.26
25.32, -12.84, 164.92, 0, 0, 0.00
17.22, -8.09, 65.53, 0, 0, 0.00
15.57, -1.65, 2.74, 0, 0, 0.00
16.30, 0.74, 0.54, 0, 0, 0.00
15.32, -0.99, 0.98, 0, 0, 0.00
4.18, -11.14, 124.12, 0, 0, 0.00
2.72, -1.46, 2.12, 0, 0, 0.00
-0.08, -2.79, 7.81, 0, 0, 0.00
1.23, 1.31, 1.71, 1, 0, 1.71
0.46, -0.77, 0.60, 0, 0, 0.00
1.84, 1.38, 1.92, 1, 0, 1.92
1.01, -0.83, 0.70, 0, 0, 0.00
8.13, 7.12, 50.74, 1, 1, 50.74
8.52, 0.39, 0.15, 1, 1, 50.89
9.30, 0.77, 0.60, 1, 1, 51.49
11.44, 2.15, 4.62, 1, 1, 56.11
11.81, 0.37, 0.14, 1, 1, 56.24
29.18, 17.36, 301.47, 1, 1, 357.72
26.72, -2.45, 6.02, 0, 0, 0.00
25.25, -1.47, 2.16, 0, 0, 0.00
24.39, -0.86, 0.75, 0, 0, 0.00
23.54, -0.85, 0.73, 0, 0, 0.00
23.89, 0.35, 0.12, 0, 0, 0.00
23.67, -0.21, 0.04, 0, 0, 0.00
18.46, -5.21, 27.13, 0, 0, 0.00
16.85, -1.61, 2.60, 0, 0, 0.00
12.84, -4.01, 16.09, 0, 0, 0.00
12.65, -0.19, 0.04, 0, 0, 0.00
14.53, 1.88, 3.53, 1, 0, 3.53
20.85, 6.32, 39.92, 1, 1, 43.45
11.60, -9.26, 85.66, 0, 0, 0.00
-1.31, -12.90, 166.46, 0, 0, 0.00
1.90, 3.21, 10.28, 1, 0, 10.28
3.35, 1.45, 2.09, 1, 0, 12.37
4.41, 1.07, 1.14, 1, 0, 13.51
5.31, 0.90, 0.80, 1, 0, 14.31
5.90, 0.59, 0.35, 1, 0, 14.66
21.24, 15.34, 235.22, 1, 1, 249.88
21.46, 0.22, 0.05, 1, 1, 249.93
19.89, -1.57, 2.47, 0, 0, 0.00
18.10, -1.78, 3.18, 0, 0, 0.00
15.98, -2.13, 4.52, 0, 0, 0.00
34.75, 18.77, 352.46, 1, 1, 352.46
42.07, 7.32, 53.57, 1, 1, 406.03
22.35, -19.72, 388.84, 0, 0, 0.00
14.24, -8.11, 65.74, 0, 0, 0.00
17.98, 3.74, 13.97, 1, 0, 13.97
12.72, -5.26, 27.69, 0, 0, 0.00
14.72, 2.00, 4.01, 1, 0, 4.01
10.80, -3.92, 15.35, 0, 0, 0.00
14.99, 4.19, 17.53, 1, 0, 17.53
24.44, 9.45, 89.32, 1, 1, 106.85
10.91, -13.53, 183.12, 0, 0, 0.00
13.13, 2.22, 4.92, 1, 0, 4.92
19.98, 6.86, 47.00, 1, 1, 51.92
7.42, -12.57, 157.95, 0, 0, 0.00
-2.09, -9.50, 90.27, 0, 0, 0.00
-1.30, 0.79, 0.62, 0, 0, 0.00
-4.19, -2.90, 8.39, 0, 0, 0.00
-6.33, -2.14, 4.58, 0, 0, 0.00
-6.68, -0.34, 0.12, 0, 0, 0.00
-7.98, -1.30, 1.68, 0, 0, 0.00
-8.33, -0.36, 0.13, 0, 0, 0.00
-8.22, 0.12, 0.01, 0, 0, 0.00
-3.61, 4.61, 21.21, 1, 0, 21.21
0.51, 4.12, 16.97, 1, 1, 38.17
3.47, 2.96, 8.77, 1, 1, 46.95
3.79, 0.32, 0.10, 1, 1, 47.05
5.11, 1.32, 1.75, 1, 1, 48.80
-2.92, -8.03, 64.46, 0, 0, 0.00
-4.67, -1.75, 3.07, 0, 0, 0.00
-5.12, -0.45, 0.20, 0, 0, 0.00
-5.74, -0.62, 0.39, 0, 0, 0.00
-5.55, 0.19, 0.04, 0, 0, 0.00
-7.01, -1.45, 2.11, 0, 0, 0.00
-6.66, 0.35, 0.12, 0, 0, 0.00
-8.02, -1.36, 1.86, 0, 0, 0.00
-8.58, -0.56, 0.31, 0, 0, 0.00
-8.93, -0.35, 0.12, 0, 0, 0.00
-9.80, -0.87, 0.76, 0, 0, 0.00
-9.36, 0.44, 0.20, 0, 0, 0.00
-10.41, -1.05, 1.11, 0, 0, 0.00
-6.13, 4.29, 18.36, 1, 0, 18.36
-0.19, 5.94, 35.30, 1, 1, 53.66
-3.92, -3.73, 13.93, 0, 0, 0.00
-5.16, -1.24, 1.54, 0, 0, 0.00
-5.06, 0.10, 0.01, 0, 0, 0.00
-14.01, -8.95, 80.12, 0, 0, 0.00
-15.63, -1.62, 2.62, 0, 0, 0.00
-17.42, -1.79, 3.20, 0, 0, 0.00
-15.00, 2.42, 5.87, 1, 0, 5.87
-18.90, -3.91, 15.26, 0, 0, 0.00
-17.69, 1.22, 1.48, 0, 0, 0.00
-19.32, -1.63, 2.67, 0, 0, 0.00
-19.29, 0.03, 0.00, 0, 0, 0.00
-19.11, 0.18, 0.03, 0, 0, 0.00
-18.89, 0.22, 0.05, 0, 0, 0.00
-12.78, 6.11, 37.38, 1, 1, 37.38
-12.50, 0.28, 0.08, 1, 1, 37.46
-11.61, 0.89, 0.79, 1, 1, 38.25
-11.03, 0.58, 0.34, 1, 1, 38.58
-19.08, -8.05, 64.77, 0, 0, 0.00
-20.85, -1.77, 3.13, 0, 0, 0.00
-21.88, -1.04, 1.07, 0, 0, 0.00
-21.76, 0.13, 0.02, 0, 0, 0.00
-22.36, -0.60, 0.36, 0, 0, 0.00
-18.39, 3.97, 15.76, 1, 0, 15.76
-12.43, 5.96, 35.50, 1, 1, 51.26
-12.09, 0.34, 0.11, 1, 1, 51.37
-2.27, 9.83, 96.59, 1, 1, 147.96
2.26, 4.53, 20.48, 1, 1, 168.45
0.27, -1.98, 3.94, 0, 0, 0.00
-8.29, -8.57, 73.38, 0, 0, 0.00
-0.04, 8.25, 68.10, 1, 1, 68.10
5.77, 5.80, 33.70, 1, 1, 101.79
5.46, -0.31, 0.09, 0, 0, 0.00
5.05, -0.41, 0.17, 0, 0, 0.00
-3.17, -8.22, 67.58, 0, 0, 0.00
-2.83, 0.34, 0.11, 0, 0, 0.00
4.67, 7.50, 56.27, 1, 1, 56.27
5.16, 0.49, 0.24, 1, 1, 56.51
5.37, 0.22, 0.05, 1, 1, 56.55
5.28, -0.09, 0.01, 0, 0, 0.00
4.32, -0.97, 0.94, 0, 0, 0.00
5.02, 0.70, 0.49, 0, 0, 0.00
3.46, -1.56, 2.45, 0, 0, 0.00
3.89, 0.43, 0.19, 0, 0, 0.00
3.09, -0.80, 0.64, 0, 0, 0.00
2.93, -0.16, 0.02, 0, 0, 0.00
3.31, 0.38, 0.15, 0, 0, 0.00
3.29, -0.02, 0.00, 0, 0, 0.00
4.16, 0.86, 0.75, 0, 0, 0.00
3.52, -0.64, 0.41, 0, 0, 0.00
3.39, -0.13, 0.02, 0, 0, 0.00
3.61, 0.22, 0.05, 0, 0, 0.00
2.94, -0.66, 0.44, 0, 0, 0.00
3.60, 0.65, 0.43, 0, 0, 0.00
3.60, 0.01, 0.00, 0, 0, 0.00
3.57, -0.03, 0.00, 0, 0, 0.00
3.15, -0.42, 0.18, 0, 0, 0.00
2.70, -0.46, 0.21, 0, 0, 0.00
3.28, 0.58, 0.34, 0, 0, 0.00
3.37, 0.09, 0.01, 0, 0, 0.00
3.65, 0.28, 0.08, 0, 0, 0.00
3.77, 0.12, 0.02, 0, 0, 0.00
3.42, -0.35, 0.12, 0, 0, 0.00
3.76, 0.33, 0.11, 0, 0, 0.00
3.70, -0.05, 0.00, 0, 0, 0.00
1.53, -2.18, 4.73, 0, 0, 0.00
0.46, -1.06, 1.13, 0, 0, 0.00
-3.56, -4.02, 16.16, 0, 0, 0.00
-6.76, -3.21, 10.28, 0, 0, 0.00
-6.39, 0.37, 0.14, 0, 0, 0.00
-7.91, -1.52, 2.31, 0, 0, 0.00
-15.47, -7.56, 57.15, 0, 0, 0.00
-5.04, 10.43, 108.83, 1, 1, 108.83
9.71, 14.75, 217.42, 1, 1, 326.24
3.62, -6.09, 37.04, 0, 0, 0.00
0.21, -3.41, 11.62, 0, 0, 0.00
1.79, 1.57, 2.47, 1, 0, 2.47
2.19, 0.40, 0.16, 1, 0, 2.64
0.26, -1.93, 3.72, 0, 0, 0.00
-3.67, -3.93, 15.48, 0, 0, 0.00
-3.36, 0.31, 0.10, 0, 0, 0.00
-2.59, 0.77, 0.59, 0, 0, 0.00
-2.45, 0.14, 0.02, 0, 0, 0.00
-2.63, -0.18, 0.03, 0, 0, 0.00
-2.66, -0.03, 0.00, 0, 0, 0.00
-1.89, 0.77, 0.59, 0, 0, 0.00
-1.91, -0.02, 0.00, 0, 0, 0.00
-0.56, 1.35, 1.83, 1, 0, 1.83
-0.01, 0.55, 0.30, 1, 0, 2.13
-0.44, -0.43, 0.19, 0, 0, 0.00
0.35, 0.78, 0.61, 0, 0, 0.00
0.79, 0.45, 0.20, 0, 0, 0.00
0.59, -0.20, 0.04, 0, 0, 0.00
0.10, -0.49, 0.24, 0, 0, 0.00
0.06, -0.04, 0.00, 0, 0, 0.00
0.24, 0.18, 0.03, 0, 0, 0.00
-0.31, -0.55, 0.31, 0, 0, 0.00
-0.09, 0.22, 0.05, 0, 0, 0.00
-0.13, -0.04, 0.00, 0, 0, 0.00
0.07, 0.20, 0.04, 0, 0, 0.00
0.41, 0.34, 0.12, 0, 0, 0.00
0.36, -0.05, 0.00, 0, 0, 0.00
1.10, 0.74, 0.54, 0, 0, 0.00
0.86, -0.24, 0.06, 0, 0, 0.00
1.18, 0.32, 0.10, 0, 0, 0.00
1.41, 0.23, 0.05, 0, 0, 0.00
0.80, -0.61, 0.38, 0, 0, 0.00
1.63, 0.83, 0.69, 0, 0, 0.00
1.21, -0.41, 0.17, 0, 0, 0.00
9.18, 7.96, 63.41, 1, 1, 63.41
11.87, 2.70, 7.27, 1, 1, 70.68
6.94, -4.93, 24.33, 0, 0, 0.00
-0.11, -7.05, 49.67, 0, 0, 0.00
2.02, 2.13, 4.55, 1, 0, 4.55
4.59, 2.56, 6.57, 1, 0, 11.12
13.76, 9.18, 84.20, 1, 1, 95.32
11.39, -2.38, 5.65, 0, 0, 0.00
8.96, -2.43, 5.89, 0, 0, 0.00
9.68, 0.72, 0.52, 0, 0, 0.00
14.36, 4.68, 21.90, 1, 0, 21.90
17.65, 3.29, 10.82, 1, 1, 32.72
22.19, 4.54, 20.65, 1, 1, 53.37
29.23, 7.03, 49.49, 1, 1, 102.86
29.02, -0.21, 0.04, 0, 0, 0.00
29.14, 0.12, 0.01, 0, 0, 0.00
28.56, -0.58, 0.33, 0, 0, 0.00
29.59, 1.03, 1.07, 0, 0, 0.00
24.29, -5.30, 28.10, 0, 0, 0.00
23.86, -0.44, 0.19, 0, 0, 0.00
25.50, 1.65, 2.72, 1, 0, 2.72
26.81, 1.31, 1.71, 1, 0, 4.43
31.79, 4.98, 24.81, 1, 1, 29.24
55.78, 23.98, 575.23, 1, 1, 604.47
41.59, -14.19, 201.36, 0, 0, 0.00
39.98, -1.61, 2.59, 0, 0, 0.00
56.83, 16.85, 283.92, 1, 1, 283.92
60.88, 4.05, 16.39, 1, 1, 300.32
84.66, 23.78, 565.68, 1, 1, 866.00
47.70, -36.96, 1366.19, 0, 0, 0.00
44.48, -3.22, 10.40, 0, 0, 0.00
79.83, 35.36, 1249.98, 1, 1, 1249.98
55.23, -24.60, 605.06, 0, 0, 0.00
38.16, -17.08, 291.62, 0, 0, 0.00
36.64, -1.51, 2.29, 0, 0, 0.00
34.92, -1.72, 2.95, 0, 0, 0.00
41.13, 6.21, 38.55, 1, 1, 38.55
39.38, -1.76, 3.09, 0, 0, 0.00
38.98, -0.40, 0.16, 0, 0, 0.00
39.55, 0.57, 0.33, 0, 0, 0.00
40.30, 0.75, 0.56, 0, 0, 0.00
40.85, 0.55, 0.30, 0, 0, 0.00
42.50, 1.65, 2.73, 1, 0, 2.73
42.76, 0.26, 0.07, 1, 0, 2.79
43.53, 0.78, 0.60, 1, 0, 3.40
43.88, 0.35, 0.12, 1, 0, 3.52
43.66, -0.22, 0.05, 0, 0, 0.00
44.60, 0.94, 0.88, 0, 0, 0.00
44.20, -0.40, 0.16, 0, 0, 0.00
45.88, 1.68, 2.84, 1, 0, 2.84
39.88, -6.00, 36.01, 0, 0, 0.00
35.53, -4.35, 18.91, 0, 0, 0.00
37.70, 2.17, 4.71, 1, 0, 4.71
38.77, 1.06, 1.13, 1, 0, 5.84
53.08, 14.31, 204.78, 1, 1, 210.61
73.95, 20.87, 435.77, 1, 1, 646.38
69.04, -4.91, 24.08, 0, 0, 0.00
112.33, 43.29, 1873.94, 1, 1, 1873.94
70.03, -42.30, 1789.54, 0, 0, 0.00
90.77, 20.74, 430.02, 1, 1, 430.02
59.15, -31.61, 999.51, 0, 0, 0.00
58.42, -0.73, 0.54, 0, 0, 0.00
59.15, 0.73, 0.53, 0, 0, 0.00
60.23, 1.09, 1.18, 0, 0, 0.00
53.95, -6.28, 39.44, 0, 0, 0.00
45.16, -8.79, 77.28, 0, 0, 0.00
46.11, 0.95, 0.90, 0, 0, 0.00
49.40, 3.28, 10.78, 1, 0, 10.78
40.15, -9.25, 85.54, 0, 0, 0.00
43.67, 3.52, 12.39, 1, 0, 12.39
41.26, -2.40, 5.78, 0, 0, 0.00
43.96, 2.69, 7.25, 1, 0, 7.25
37.09, -6.87, 47.16, 0, 0, 0.00
34.05, -3.04, 9.22, 0, 0, 0.00
34.31, 0.26, 0.07, 0, 0, 0.00
32.80, -1.51, 2.28, 0, 0, 0.00
30.36, -2.44, 5.95, 0, 0, 0.00
30.53, 0.17, 0.03, 0, 0, 0.00
42.19, 11.66, 135.91, 1, 1, 135.91
37.22, -4.97, 24.66, 0, 0, 0.00
32.75, -4.48, 20.04, 0, 0, 0.00
30.64, -2.11, 4.46, 0, 0, 0.00
29.86, -0.77, 0.60, 0, 0, 0.00
27.09, -2.77, 7.68, 0, 0, 0.00
25.29, -1.80, 3.24, 0, 0, 0.00
21.66, -3.63, 13.20, 0, 0, 0.00
20.04, -1.62, 2.62, 0, 0, 0.00
15.08, -4.96, 24.61, 0, 0, 0.00
15.36, 0.28, 0.08, 0, 0, 0.00
14.26, -1.11, 1.23, 0, 0, 0.00
16.83, 2.58, 6.64, 1, 0, 6.64
18.89, 2.06, 4.22, 1, 0, 10.86
-3.04, -21.93, 481.01, 0, 0, 0.00
0.84, 3.89, 15.09, 1, 0, 15.09
1.67, 0.83, 0.68, 1, 0, 15.78
1.85, 0.18, 0.03, 1, 0, 15.81
3.41, 1.57, 2.45, 1, 0, 18.26
2.43, -0.99, 0.97, 0, 0, 0.00
3.70, 1.27, 1.62, 1, 0, 1.62
3.83, 0.13, 0.02, 1, 0, 1.64
6.63, 2.80, 7.85, 1, 0, 9.49
15.25, 8.62, 74.25, 1, 1, 83.74
14.87, -0.38, 0.14, 0, 0, 0.00
16.71, 1.84, 3.38, 1, 0, 3.38
18.92, 2.21, 4.88, 1, 0, 8.26
18.13, -0.79, 0.63, 0, 0, 0.00
12.98, -5.15, 26.53, 0, 0, 0.00
13.14, 0.16, 0.03, 0, 0, 0.00
13.23, 0.09, 0.01, 0, 0, 0.00
12.05, -1.19, 1.40, 0, 0, 0.00
12.81, 0.76, 0.58, 0, 0, 0.00
12.36, -0.45, 0.20, 0, 0, 0.00
11.56, -0.80, 0.64, 0, 0, 0.00
12.29, 0.73, 0.53, 0, 0, 0.00
10.99, -1.30, 1.69, 0, 0, 0.00
12.81, 1.82, 3.33, 1, 0, 3.33
11.40, -1.41, 1.99, 0, 0, 0.00
11.67, 0.27, 0.07, 0, 0, 0.00
12.60, 0.92, 0.85, 0, 0, 0.00
15.63, 3.03, 9.20, 1, 0, 9.20
24.53, 8.90, 79.17, 1, 1, 88.37
21.87, -2.65, 7.05, 0, 0, 0.00
21.47, -0.40, 0.16, 0, 0, 0.00
22.90, 1.43, 2.04, 1, 0, 2.04
16.40, -6.50, 42.26, 0, 0, 0.00
14.10, -2.30, 5.30, 0, 0, 0.00
10.07, -4.03, 16.22, 0, 0, 0.00
10.93, 0.85, 0.73, 0, 0, 0.00
11.15, 0.22, 0.05, 0, 0, 0.00
11.78, 0.63, 0.40, 0, 0, 0.00
13.49, 1.70, 2.90, 1, 0, 2.90
11.55, -1.93, 3.74, 0, 0, 0.00
14.23, 2.67, 7.16, 1, 0, 7.16
21.75, 7.53, 56.64, 1, 1, 63.80
23.66, 1.91, 3.63, 1, 1, 67.43
24.74, 1.08, 1.16, 1, 1, 68.59
28.54, 3.81, 14.48, 1, 1, 83.07
21.14, -7.41, 54.85, 0, 0, 0.00
14.93, -6.20, 38.46, 0, 0, 0.00
14.69, -0.25, 0.06, 0, 0, 0.00
15.16, 0.47, 0.23, 0, 0, 0.00
13.10, -2.06, 4.23, 0, 0, 0.00
14.39, 1.28, 1.64, 1, 0, 1.64
24.76, 10.37, 107.58, 1, 1, 109.22
25.42, 0.67, 0.44, 1, 1, 109.66
36.89, 11.47, 131.52, 1, 1, 241.18
37.27, 0.37, 0.14, 1, 1, 241.32
32.39, -4.88, 23.82, 0, 0, 0.00
28.16, -4.23, 17.88, 0, 0, 0.00
40.23, 12.07, 145.66, 1, 1, 145.66
41.41, 1.18, 1.40, 1, 1, 147.06
41.42, 0.01, 0.00, 1, 1, 147.07
34.03, -7.38, 54.51, 0, 0, 0.00
33.32, -0.71, 0.51, 0, 0, 0.00
41.54, 8.22, 67.50, 1, 1, 67.50
42.40, 0.86, 0.74, 1, 1, 68.24
42.78, 0.38, 0.15, 1, 1, 68.39
42.54, -0.24, 0.06, 0, 0, 0.00
41.73, -0.81, 0.66, 0, 0, 0.00
41.80, 0.07, 0.01, 0, 0, 0.00
40.84, -0.96, 0.92, 0, 0, 0.00
41.25, 0.41, 0.17, 0, 0, 0.00
40.94, -0.32, 0.10, 0, 0, 0.00
40.82, -0.11, 0.01, 0, 0, 0.00
41.08, 0.26, 0.07, 0, 0, 0.00
40.53, -0.55, 0.30, 0, 0, 0.00
40.82, 0.28, 0.08, 0, 0, 0.00
40.56, -0.26, 0.07, 0, 0, 0.00
40.46, -0.10, 0.01, 0, 0, 0.00
40.75, 0.28, 0.08, 0, 0, 0.00
40.54, -0.21, 0.04, 0, 0, 0.00
40.74, 0.20, 0.04, 0, 0, 0.00
40.09, -0.65, 0.42, 0, 0, 0.00
40.68, 0.59, 0.35, 0, 0, 0.00
40.87, 0.19, 0.04, 0, 0, 0.00
40.68, -0.19, 0.04, 0, 0, 0.00
41.45, 0.77, 0.59, 0, 0, 0.00
42.06, 0.61, 0.38, 0, 0, 0.00
42.22, 0.16, 0.02, 0, 0, 0.00
42.42, 0.20, 0.04, 0, 0, 0.00
99.58, 57.16, 3266.92, 1, 1, 3266.92
50.02, -49.55, 2455.70, 0, 0, 0.00
48.22, -1.80, 3.23, 0, 0, 0.00
49.14, 0.91, 0.83, 0, 0, 0.00
51.49, 2.35, 5.54, 1, 0, 5.54
46.37, -5.12, 26.22, 0, 0, 0.00
41.89, -4.48, 20.08, 0, 0, 0.00
40.18, -1.71, 2.92, 0, 0, 0.00
40.90, 0.72, 0.51, 0, 0, 0.00
40.13, -0.76, 0.58, 0, 0, 0.00
35.87, -4.26, 18.18, 0, 0, 0.00
50.77, 14.90, 221.92, 1, 1, 221.92
56.15, 5.38, 28.96, 1, 1, 250.88
50.30, -5.85, 34.22, 0, 0, 0.00
47.63, -2.67, 7.11, 0, 0, 0.00
49.68, 2.05, 4.20, 1, 0, 4.20
46.04, -3.64, 13.26, 0, 0, 0.00
45.02, -1.02, 1.04, 0, 0, 0.00
42.21, -2.81, 7.90, 0, 0, 0.00
42.63, 0.43, 0.18, 0, 0, 0.00
44.07, 1.44, 2.08, 1, 0, 2.08
43.68, -0.40, 0.16, 0, 0, 0.00
42.36, -1.31, 1.72, 0, 0, 0.00
41.81, -0.56, 0.31, 0, 0, 0.00
41.10, -0.71, 0.50, 0, 0, 0.00
40.25, -0.85, 0.72, 0, 0, 0.00
39.69, -0.56, 0.31, 0, 0, 0.00
39.25, -0.44, 0.19, 0, 0, 0.00
39.07, -0.18, 0.03, 0, 0, 0.00
39.56, 0.50, 0.25, 0, 0, 0.00
39.10, -0.46, 0.21, 0, 0, 0.00
39.37, 0.27, 0.07, 0, 0, 0.00
39.35, -0.02, 0.00, 0, 0, 0.00
38.90, -0.45, 0.21, 0, 0, 0.00
39.50, 0.61, 0.37, 0, 0, 0.00
38.02, -1.49, 2.21, 0, 0, 0.00
39.18, 1.17, 1.36, 0, 0, 0.00
38.35, -0.83, 0.69, 0, 0, 0.00
37.87, -0.48, 0.23, 0, 0, 0.00
37.73, -0.14, 0.02, 0, 0, 0.00
37.52, -0.21, 0.04, 0, 0, 0.00
38.23, 0.71, 0.51, 0, 0, 0.00
37.20, -1.03, 1.07, 0, 0, 0.00
37.81, 0.61, 0.37, 0, 0, 0.00
37.68, -0.13, 0.02, 0, 0, 0.00
37.27, -0.41, 0.17, 0, 0, 0.00
37.97, 0.70, 0.49, 0, 0, 0.00
37.69, -0.28, 0.08, 0, 0, 0.00
38.43, 0.74, 0.54, 0, 0, 0.00
49.22, 10.79, 116.36, 1, 1, 116.36
47.48, -1.74, 3.03, 0, 0, 0.00
38.70, -8.77, 76.97, 0, 0, 0.00
37.99, -0.72, 0.51, 0, 0, 0.00
41.63, 3.64, 13.26, 1, 0, 13.26
47.94, 6.31, 39.75, 1, 1, 53.02
43.35, -4.58, 20.99, 0, 0, 0.00
38.95, -4.40, 19.38, 0, 0, 0.00
40.93, 1.98, 3.92, 1, 0, 3.92
47.44, 6.51, 42.42, 1, 1, 46.34
52.17, 4.72, 22.29, 1, 1, 68.62
60.03, 7.86, 61.81, 1, 1, 130.43
60.17, 0.15, 0.02, 1, 1, 130.46
61.35, 1.18, 1.39, 1, 1, 131.85
61.18, -0.17, 0.03, 0, 0, 0.00
60.53, -0.65, 0.42, 0, 0, 0.00
57.65, -2.88, 8.27, 0, 0, 0.00
54.19, -3.46, 11.97, 0, 0, 0.00
56.07, 1.88, 3.52, 1, 0, 3.52
57.83, 1.76, 3.09, 1, 0, 6.61
61.73, 3.90, 15.23, 1, 0, 21.83
85.13, 23.40, 547.75, 1, 1, 569.58
68.80, -16.33, 266.64, 0, 0, 0.00
