-9.37,0.32,0.11,0,0,0.00
-9.17,0.20,0.04,0,0,0.00
-9.89,-0.72,0.52,0,0,0.00
-9.33,0.56,0.32,0,0,0.00
-9.76,-0.43,0.18,0,0,0.00
-9.81,-0.06,0.00,0,0,0.00
-9.32,0.50,0.25,0,0,0.00
-9.96,-0.64,0.42,0,0,0.00
-9.51,0.46,0.21,0,0,0.00
-10.03,-0.52,0.27,0,0,0.00
-10.11,-0.08,0.01,0,0,0.00
-10.03,0.08,0.01,0,0,0.00
-10.16,-0.12,0.02,0,0,0.00
-10.02,0.13,0.02,0,0,0.00
-10.21,-0.19,0.03,0,0,0.00
-10.28,-0.07,0.00,0,0,0.00
-10.47,-0.19,0.04,0,0,0.00
-10.26,0.21,0.04,0,0,0.00
-10.58,-0.32,0.10,0,0,0.00
-10.36,0.23,0.05,0,0,0.00
-10.38,-0.02,0.00,0,0,0.00
-10.74,-0.36,0.13,0,0,0.00
-10.54,0.21,0.04,0,0,0.00
-10.68,-0.15,0.02,0,0,0.00
-10.71,-0.02,0.00,0,0,0.00
-10.63,0.07,0.01,0,0,0.00
-10.98,-0.34,0.12,0,0,0.00
-10.57,0.40,0.16,0,0,0.00
-11.01,-0.44,0.19,0,0,0.00
-10.90,0.12,0.01,0,0,0.00
-10.62,0.27,0.08,0,0,0.00
-11.28,-0.66,0.44,0,0,0.00
-11.05,0.23,0.05,0,0,0.00
-10.35,0.70,0.49,0,0,0.00
-11.43,-1.08,1.17,0,0,0.00
-10.79,0.65,0.42,0,0,0.00
-10.39,0.40,0.16,0,0,0.00
-11.45,-1.06,1.13,0,0,0.00
-10.28,1.17,1.37,0,0,0.00
-11.27,-0.99,0.98,0,0,0.00
-10.98,0.29,0.09,0,0,0.00
-10.71,0.27,0.07,0,0,0.00
-11.53,-0.82,0.68,0,0,0.00
-10.60,0.93,0.86,0,0,0.00
-11.05,-0.45,0.20,0,0,0.00
-10.88,0.17,0.03,0,0,0.00
-10.80,0.08,0.01,0,0,0.00
-11.08,-0.28,0.08,0,0,0.00
-10.93,0.15,0.02,0,0,0.00
-11.16,-0.23,0.05,0,0,0.00
-11.15,0.01,0.00,0,0,0.00
-11.14,0.00,0.00,0,0,0.00
-10.97,0.17,0.03,0,0,0.00
-11.49,-0.52,0.27,0,0,0.00
-10.96,0.53,0.28,0,0,0.00
-11.19,-0.22,0.05,0,0,0.00
-11.33,-0.15,0.02,0,0,0.00
-10.77,0.56,0.32,0,0,0.00
-11.39,-0.62,0.38,0,0,0.00
-11.06,0.33,0.11,0,0,0.00
-11.06,0.00,0.00,0,0,0.00
-11.28,-0.22,0.05,0,0,0.00
-11.00,0.28,0.08,0,0,0.00
-11.21,-0.21,0.05,0,0,0.00
-11.16,0.05,0.00,0,0,0.00
-11.25,-0.09,0.01,0,0,0.00
-11.14,0.11,0.01,0,0,0.00
-11.54,-0.41,0.17,0,0,0.00
-11.19,0.36,0.13,0,0,0.00
-11.35,-0.16,0.03,0,0,0.00
-11.42,-0.06,0.00,0,0,0.00
-11.33,0.08,0.01,0,0,0.00
-11.44,-0.10,0.01,0,0,0.00
-10.63,0.81,0.65,0,0,0.00
-12.31,-1.68,2.82,0,0,0.00
-10.99,1.32,1.73,0,0,0.00
-11.50,-0.50,0.25,0,0,0.00
-12.30,-0.80,0.65,0,0,0.00
-11.09,1.21,1.45,0,0,0.00
-12.01,-0.91,0.83,0,0,0.00
-12.15,-0.14,0.02,0,0,0.00
-11.46,0.69,0.48,0,0,0.00
-12.23,-0.77,0.60,0,0,0.00
-12.09,0.14,0.02,0,0,0.00
-11.98,0.11,0.01,0,0,0.00
-12.32,-0.34,0.12,0,0,0.00
-12.05,0.27,0.07,0,0,0.00
-12.09,-0.04,0.00,0,0,0.00
-12.62,-0.53,0.28,0,0,0.00
-12.12,0.50,0.25,0,0,0.00
-12.51,-0.39,0.15,0,0,0.00
-12.53,-0.02,0.00,0,0,0.00
-12.32,0.21,0.04,0,0,0.00
-12.75,-0.43,0.18,0,0,0.00
-12.39,0.37,0.14,0,0,0.00
-12.56,-0.18,0.03,0,0,0.00
-12.77,-0.21,0.05,0,0,0.00
-12.50,0.28,0.08,0,0,0.00
-12.68,-0.19,0.03,0,0,0.00
-12.57,0.11,0.01,0,0,0.00
-12.72,-0.15,0.02,0,0,0.00
-12.48,0.24,0.06,0,0,0.00
-13.11,-0.63,0.39,0,0,0.00
-12.15,0.96,0.93,0,0,0.00
-12.76,-0.62,0.38,0,0,0.00
-13.02,-0.26,0.07,0,0,0.00
-12.34,0.67,0.45,0,0,0.00
-12.80,-0.45,0.20,0,0,0.00
-17.57,-4.78,22.84,0,0,0.00
-21.61,-4.04,16.30,0,0,0.00
-11.62,9.99,99.82,1,1,99.82
-15.74,-4.12,16.94,0,1,0.00
-17.90,-2.16,4.67,0,1,0.00
-13.61,4.29,18.40,0,1,0.00
-17.31,-3.70,13.69,0,1,0.00
-20.26,-2.96,8.74,0,1,0.00
-21.51,-1.24,1.54,0,1,0.00
-17.57,3.94,15.52,0,1,0.00
-13.76,3.81,14.50,0,1,0.00
-16.66,-2.90,8.40,0,1,0.00
-22.30,-5.65,31.88,1,0,31.88
-18.45,3.85,14.86,0,0,0.00
-18.51,-0.07,0.00,0,0,0.00
-14.94,3.57,12.76,0,0,0.00
-15.62,-0.67,0.45,0,0,0.00
-17.05,-1.44,2.07,0,0,0.00
-17.42,-0.37,0.13,0,0,0.00
-20.70,-3.28,10.76,0,0,0.00
-17.36,3.34,11.17,0,0,0.00
-17.44,-0.08,0.01,0,0,0.00
-20.43,-3.00,8.98,0,0,0.00
-16.48,3.96,15.66,0,0,0.00
-18.22,-1.75,3.06,0,0,0.00
-21.11,-2.89,8.35,0,0,0.00
-15.61,5.50,30.24,1,1,30.24
-13.96,1.66,2.76,1,1,32.99
-21.67,-7.71,59.49,0,1,0.00
-24.55,-2.89,8.32,0,1,0.00
6.24,30.79,948.02,1,1,948.02
-3.69,-9.93,98.62,0,1,0.00
-42.13,-38.44,1477.71,1,0,1477.71
-4.70,37.43,1401.08,0,0,0.00
6.38,11.08,122.79,1,1,122.79
-36.62,-42.99,1848.48,0,1,0.00
-23.09,13.52,182.87,1,1,182.87
-2.13,20.96,439.53,1,1,622.40
-17.03,-14.90,222.07,0,1,0.00
-22.38,-5.35,28.60,1,0,28.60
-16.55,5.82,33.92,0,0,0.00
-7.51,9.04,81.72,1,1,81.72
-17.79,-10.28,105.66,0,1,0.00
-22.10,-4.31,18.57,0,1,0.00
-6.24,15.87,251.73,1,1,251.73
-15.25,-9.01,81.25,0,1,0.00
-25.34,-10.09,101.85,1,0,101.85
-9.99,15.35,235.65,0,0,0.00
-10.55,-0.56,0.31,0,0,0.00
-21.29,-10.74,115.39,1,0,115.39
-18.16,3.13,9.80,0,0,0.00
-12.80,5.36,28.72,1,1,28.72
-13.66,-0.86,0.74,0,1,0.00
-20.04,-6.38,40.69,1,0,40.69
-14.78,5.26,27.70,0,0,0.00
-9.40,5.38,28.97,1,1,28.97
-18.25,-8.85,78.39,0,1,0.00
-17.71,0.53,0.29,0,1,0.00
-10.78,6.94,48.12,1,1,48.12
-17.78,-7.01,49.11,0,1,0.00
-19.63,-1.84,3.39,0,1,0.00
-14.55,5.07,25.74,1,1,25.74
-14.97,-0.42,0.17,0,1,0.00
-17.96,-2.99,8.95,0,1,0.00
-17.24,0.73,0.53,0,1,0.00
-10.97,6.27,39.26,1,1,39.26
-13.92,-2.95,8.70,0,1,0.00
-18.85,-4.93,24.30,0,1,0.00
-12.57,6.28,39.38,1,1,39.38
-11.57,1.00,1.00,1,1,40.37
-19.17,-7.59,57.64,0,1,0.00
-19.22,-0.05,0.00,0,1,0.00
-14.57,4.65,21.65,0,1,0.00
-17.29,-2.73,7.44,0,1,0.00
-22.37,-5.07,25.74,1,0,25.74
-18.61,3.76,14.14,0,0,0.00
-11.56,7.04,49.60,1,1,49.60
-13.36,-1.80,3.24,0,1,0.00
-16.26,-2.90,8.40,0,1,0.00
-10.42,5.84,34.09,1,1,34.09
-10.46,-0.03,0.00,0,1,0.00
-14.07,-3.61,13.07,0,1,0.00
-12.04,2.03,4.13,0,1,0.00
-8.83,3.21,10.28,0,1,0.00
-8.03,0.80,0.65,0,1,0.00
-9.69,-1.66,2.75,0,1,0.00
-4.49,5.20,27.05,1,1,27.05
-0.60,3.89,15.10,1,1,42.15
-2.15,-1.55,2.39,0,1,0.00
-1.38,0.77,0.59,0,1,0.00
2.61,3.99,15.93,0,1,0.00
1.56,-1.05,1.10,0,1,0.00
-0.96,-2.53,6.39,0,1,0.00
1.76,2.72,7.40,0,1,0.00
4.92,3.16,9.99,0,1,0.00
5.84,0.93,0.86,0,1,0.00
5.90,0.06,0.00,0,1,0.00
7.67,1.78,3.15,0,1,0.00
9.55,1.88,3.53,0,1,0.00
8.73,-0.82,0.68,0,1,0.00
8.50,-0.23,0.05,0,1,0.00
10.12,1.62,2.64,0,1,0.00
10.81,0.69,0.48,0,1,0.00
8.55,-2.26,5.12,0,1,0.00
10.74,2.19,4.78,0,1,0.00
11.36,0.63,0.39,0,1,0.00
9.06,-2.30,5.29,0,1,0.00
10.18,1.11,1.23,0,1,0.00
11.03,0.86,0.74,0,1,0.00
12.07,1.04,1.08,0,1,0.00
13.15,1.07,1.15,0,1,0.00
15.49,2.35,5.51,0,1,0.00
18.49,3.00,9.01,0,1,0.00
22.62,4.13,17.03,0,1,0.00
25.14,2.52,6.37,0,1,0.00
27.74,2.60,6.74,0,1,0.00
35.71,7.97,63.49,1,1,63.49
35.43,-0.28,0.08,0,1,0.00
34.00,-1.43,2.04,0,1,0.00
36.28,2.28,5.20,0,1,0.00
33.96,-2.32,5.40,0,1,0.00
30.47,-3.48,12.11,0,1,0.00
28.07,-2.40,5.76,0,1,0.00
28.20,0.12,0.02,0,1,0.00
27.64,-0.55,0.31,0,1,0.00
24.42,-3.23,10.40,0,1,0.00
25.75,1.33,1.77,0,1,0.00
26.19,0.44,0.20,0,1,0.00
23.26,-2.93,8.57,0,1,0.00
22.89,-0.38,0.14,0,1,0.00
25.94,3.05,9.31,0,1,0.00
25.57,-0.36,0.13,0,1,0.00
24.07,-1.50,2.26,0,1,0.00
25.21,1.14,1.30,0,1,0.00
26.62,1.42,2.00,0,1,0.00
27.56,0.94,0.88,0,1,0.00
26.32,-1.24,1.55,0,1,0.00
26.14,-0.18,0.03,0,1,0.00
28.57,2.43,5.93,0,1,0.00
28.56,-0.02,0.00,0,1,0.00
26.41,-2.15,4.62,0,1,0.00
26.36,-0.05,0.00,0,1,0.00
28.69,2.33,5.41,0,1,0.00
27.67,-1.01,1.03,0,1,0.00
28.27,0.60,0.35,0,1,0.00
31.22,2.95,8.70,0,1,0.00
32.81,1.59,2.52,0,1,0.00
31.80,-1.00,1.00,0,1,0.00
30.34,-1.46,2.14,0,1,0.00
33.56,3.22,10.36,0,1,0.00
31.19,-2.37,5.64,0,1,0.00
29.06,-2.13,4.54,0,1,0.00
29.66,0.60,0.36,0,1,0.00
29.35,-0.31,0.09,0,1,0.00
28.48,-0.87,0.75,0,1,0.00
27.28,-1.20,1.44,0,1,0.00
29.34,2.06,4.24,0,1,0.00
32.28,2.94,8.64,0,1,0.00
29.03,-3.25,10.57,0,1,0.00
27.02,-2.01,4.06,0,1,0.00
30.81,3.79,14.39,0,1,0.00
31.02,0.21,0.04,0,1,0.00
26.24,-4.78,22.88,0,1,0.00
30.67,4.43,19.67,0,1,0.00
32.47,1.80,3.25,0,1,0.00
28.91,-3.57,12.73,0,1,0.00
29.95,1.05,1.09,0,1,0.00
30.20,0.25,0.06,0,1,0.00
30.26,0.06,0.00,0,1,0.00
29.03,-1.23,1.50,0,1,0.00
27.76,-1.28,1.63,0,1,0.00
28.68,0.93,0.86,0,1,0.00
25.56,-3.12,9.73,0,1,0.00
23.51,-2.06,4.23,0,1,0.00
24.82,1.32,1.74,0,1,0.00
24.43,-0.40,0.16,0,1,0.00
24.60,0.17,0.03,0,1,0.00
24.65,0.04,0.00,0,1,0.00
26.31,1.67,2.78,0,1,0.00
27.97,1.66,2.75,0,1,0.00
26.68,-1.30,1.68,0,1,0.00
25.82,-0.85,0.73,0,1,0.00
28.92,3.09,9.56,0,1,0.00
29.08,0.16,0.03,0,1,0.00
25.22,-3.86,14.88,0,1,0.00
25.75,0.53,0.28,0,1,0.00
27.22,1.47,2.16,0,1,0.00
24.79,-2.43,5.90,0,1,0.00
23.71,-1.08,1.18,0,1,0.00
26.22,2.51,6.32,0,1,0.00
25.78,-0.44,0.19,0,1,0.00
24.36,-1.42,2.03,0,1,0.00
26.27,1.92,3.67,0,1,0.00
26.61,0.34,0.11,0,1,0.00
26.06,-0.56,0.31,0,1,0.00
25.98,-0.07,0.01,0,1,0.00
26.93,0.95,0.90,0,1,0.00
26.89,-0.04,0.00,0,1,0.00
25.29,-1.60,2.56,0,1,0.00
26.15,0.86,0.74,0,1,0.00
25.03,-1.12,1.25,0,1,0.00
23.85,-1.19,1.41,0,1,0.00
25.62,1.78,3.16,0,1,0.00
24.29,-1.33,1.76,0,1,0.00
22.83,-1.46,2.14,0,1,0.00
24.46,1.63,2.64,0,1,0.00
24.14,-0.32,0.10,0,1,0.00
22.12,-2.02,4.09,0,1,0.00
24.42,2.31,5.33,0,1,0.00
25.35,0.92,0.85,0,1,0.00
23.33,-2.01,4.06,0,1,0.00
25.11,1.78,3.17,0,1,0.00
25.05,-0.06,0.00,0,1,0.00
26.20,1.15,1.32,0,1,0.00
25.88,-0.32,0.10,0,1,0.00
24.87,-1.01,1.02,0,1,0.00
28.40,3.53,12.45,0,1,0.00
25.66,-2.74,7.52,0,1,0.00
24.85,-0.81,0.65,0,1,0.00
28.09,3.24,10.50,0,1,0.00
24.85,-3.24,10.51,0,1,0.00
25.86,1.01,1.02,0,1,0.00
25.37,-0.49,0.24,0,1,0.00
25.58,0.21,0.04,0,1,0.00
26.46,0.88,0.77,0,1,0.00
23.16,-3.30,10.89,0,1,0.00
24.67,1.51,2.27,0,1,0.00
26.92,2.25,5.07,0,1,0.00
24.24,-2.68,7.17,0,1,0.00
24.31,0.07,0.00,0,1,0.00
25.80,1.50,2.25,0,1,0.00
26.16,0.36,0.13,0,1,0.00
23.87,-2.29,5.25,0,1,0.00
24.38,0.51,0.26,0,1,0.00
26.88,2.49,6.23,0,1,0.00
24.51,-2.37,5.64,0,1,0.00
22.91,-1.59,2.54,0,1,0.00
24.87,1.96,3.85,0,1,0.00
26.08,1.20,1.45,0,1,0.00
23.10,-2.97,8.84,0,1,0.00
22.81,-0.29,0.09,0,1,0.00
26.44,3.63,13.15,0,1,0.00
23.66,-2.78,7.71,0,1,0.00
22.76,-0.90,0.80,0,1,0.00
24.20,1.44,2.07,0,1,0.00
24.47,0.27,0.07,0,1,0.00
23.18,-1.29,1.66,0,1,0.00
22.93,-0.26,0.07,0,1,0.00
24.57,1.64,2.70,0,1,0.00
23.31,-1.26,1.58,0,1,0.00
22.78,-0.53,0.28,0,1,0.00
23.08,0.30,0.09,0,1,0.00
23.21,0.13,0.02,0,1,0.00
23.72,0.50,0.25,0,1,0.00
22.17,-1.54,2.39,0,1,0.00
22.34,0.17,0.03,0,1,0.00
22.41,0.07,0.00,0,1,0.00
22.87,0.47,0.22,0,1,0.00
21.12,-1.75,3.07,0,1,0.00
20.82,-0.30,0.09,0,1,0.00
22.69,1.86,3.47,0,1,0.00
20.74,-1.95,3.79,0,1,0.00
19.78,-0.96,0.92,0,1,0.00
22.21,2.43,5.89,0,1,0.00
19.76,-2.45,6.01,0,1,0.00
20.25,0.50,0.25,0,1,0.00
21.65,1.40,1.96,0,1,0.00
20.21,-1.45,2.09,0,1,0.00
21.09,0.89,0.78,0,1,0.00
20.16,-0.93,0.87,0,1,0.00
19.84,-0.32,0.10,0,1,0.00
21.84,1.99,3.98,0,1,0.00
20.29,-1.55,2.41,0,1,0.00
19.70,-0.58,0.34,0,1,0.00
20.34,0.64,0.40,0,1,0.00
20.70,0.36,0.13,0,1,0.00
19.65,-1.05,1.10,0,1,0.00
17.47,-2.18,4.74,0,1,0.00
19.38,1.91,3.64,0,1,0.00
18.83,-0.54,0.30,0,1,0.00
16.84,-1.99,3.97,0,1,0.00
18.11,1.27,1.62,0,1,0.00
20.17,2.05,4.21,0,1,0.00
19.55,-0.62,0.38,0,1,0.00
18.52,-1.03,1.06,0,1,0.00
21.87,3.35,11.22,0,1,0.00
25.40,3.53,12.46,0,1,0.00
25.27,-0.13,0.02,0,1,0.00
24.67,-0.60,0.36,0,1,0.00
27.28,2.61,6.82,0,1,0.00
26.41,-0.87,0.76,0,1,0.00
23.21,-3.20,10.22,0,1,0.00
26.77,3.56,12.69,0,1,0.00
26.44,-0.34,0.11,0,1,0.00
23.76,-2.68,7.18,0,1,0.00
25.06,1.30,1.70,0,1,0.00
24.94,-0.12,0.01,0,1,0.00
24.78,-0.16,0.03,0,1,0.00
22.62,-2.16,4.67,0,1,0.00
21.82,-0.80,0.65,0,1,0.00
23.09,1.27,1.62,0,1,0.00
20.15,-2.94,8.62,0,1,0.00
18.38,-1.78,3.16,0,1,0.00
18.90,0.53,0.28,0,1,0.00
19.06,0.16,0.03,0,1,0.00
17.75,-1.32,1.73,0,1,0.00
17.36,-0.39,0.15,0,1,0.00
20.18,2.82,7.95,0,1,0.00
19.26,-0.92,0.84,0,1,0.00
16.77,-2.49,6.18,0,1,0.00
17.56,0.79,0.63,0,1,0.00
17.68,0.12,0.01,0,1,0.00
15.95,-1.74,3.02,0,1,0.00
15.46,-0.49,0.24,0,1,0.00
15.35,-0.11,0.01,0,1,0.00
15.15,-0.20,0.04,0,1,0.00
14.18,-0.97,0.94,0,1,0.00
14.17,-0.02,0.00,0,1,0.00
14.66,0.49,0.24,0,1,0.00
14.34,-0.32,0.10,0,1,0.00
14.60,0.26,0.07,0,1,0.00
13.52,-1.08,1.16,0,1,0.00
14.52,1.00,1.01,0,1,0.00
14.97,0.44,0.19,0,1,0.00
13.05,-1.92,3.67,0,1,0.00
13.29,0.24,0.06,0,1,0.00
14.27,0.98,0.96,0,1,0.00
14.04,-0.23,0.05,0,1,0.00
11.75,-2.30,5.28,0,1,0.00
12.85,1.10,1.21,0,1,0.00
14.45,1.61,2.58,0,1,0.00
11.67,-2.79,7.77,0,1,0.00
11.31,-0.35,0.12,0,1,0.00
13.37,2.06,4.23,0,1,0.00
12.00,-1.37,1.89,0,1,0.00
9.97,-2.03,4.12,0,1,0.00
11.68,1.72,2.95,0,1,0.00
12.26,0.57,0.33,0,1,0.00
9.36,-2.90,8.42,0,1,0.00
10.47,1.11,1.24,0,1,0.00
11.48,1.01,1.02,0,1,0.00
10.77,-0.70,0.50,0,1,0.00
9.41,-1.36,1.86,0,1,0.00
9.68,0.27,0.07,0,1,0.00
10.89,1.21,1.46,0,1,0.00
9.39,-1.50,2.25,0,1,0.00
8.28,-1.11,1.23,0,1,0.00
9.86,1.58,2.48,0,1,0.00
9.30,-0.55,0.31,0,1,0.00
6.78,-2.52,6.36,0,1,0.00
7.95,1.17,1.37,0,1,0.00
9.61,1.66,2.75,0,1,0.00
6.46,-3.15,9.90,0,1,0.00
6.88,0.42,0.18,0,1,0.00
8.11,1.22,1.50,0,1,0.00
6.70,-1.41,1.99,0,1,0.00
6.32,-0.37,0.14,0,1,0.00
6.41,0.09,0.01,0,1,0.00
5.55,-0.87,0.75,0,1,0.00
5.44,-0.11,0.01,0,1,0.00
5.10,-0.34,0.11,0,1,0.00
3.74,-1.36,1.86,0,1,0.00
3.42,-0.32,0.10,0,1,0.00
4.18,0.76,0.58,0,1,0.00
1.94,-2.24,5.03,0,1,0.00
1.27,-0.67,0.44,0,1,0.00
2.74,1.47,2.16,0,1,0.00
-0.19,-2.93,8.56,0,1,0.00
-0.15,0.04,0.00,0,1,0.00
1.74,1.89,3.56,0,1,0.00
-0.81,-2.55,6.51,0,1,0.00
0.51,1.32,1.75,0,1,0.00
-0.20,-0.71,0.51,0,1,0.00
-1.03,-0.83,0.69,0,1,0.00
0.90,1.93,3.73,0,1,0.00
-0.41,-1.30,1.70,0,1,0.00
-1.60,-1.19,1.41,0,1,0.00
-0.07,1.52,2.32,0,1,0.00
0.83,0.90,0.81,0,1,0.00
-1.52,-2.35,5.51,0,1,0.00
-1.46,0.06,0.00,0,1,0.00
0.82,2.28,5.20,0,1,0.00
-1.05,-1.87,3.50,0,1,0.00
-2.06,-1.01,1.03,0,1,0.00
-0.20,1.86,3.46,0,1,0.00
-0.25,-0.05,0.00,0,1,0.00
-1.80,-1.55,2.40,0,1,0.00
-1.53,0.27,0.07,0,1,0.00
0.01,1.54,2.37,0,1,0.00
-0.85,-0.86,0.74,0,1,0.00
-1.34,-0.48,0.23,0,1,0.00
-1.86,-0.52,0.28,0,1,0.00
0.75,2.62,6.84,0,1,0.00
-1.05,-1.80,3.26,0,1,0.00
-2.42,-1.37,1.86,0,1,0.00
0.50,2.92,8.51,0,1,0.00
-1.45,-1.95,3.81,0,1,0.00
-1.21,0.24,0.06,0,1,0.00
-0.54,0.66,0.44,0,1,0.00
-1.45,-0.91,0.83,0,1,0.00
-0.79,0.66,0.44,0,1,0.00
-1.43,-0.64,0.41,0,1,0.00
-1.15,0.28,0.08,0,1,0.00
-0.80,0.35,0.12,0,1,0.00
-1.44,-0.64,0.41,0,1,0.00
-1.08,0.36,0.13,0,1,0.00
-0.87,0.21,0.04,0,1,0.00
-0.77,0.10,0.01,0,1,0.00
-0.05,0.72,0.51,0,1,0.00
-0.90,-0.85,0.73,0,1,0.00
-0.18,0.72,0.52,0,1,0.00
0.76,0.94,0.89,0,1,0.00
-0.93,-1.69,2.86,0,1,0.00
0.56,1.49,2.23,0,1,0.00
0.38,-0.18,0.03,0,1,0.00
0.38,0.00,0.00,0,1,0.00
1.18,0.79,0.63,0,1,0.00
0.10,-1.08,1.16,0,1,0.00
2.11,2.01,4.05,0,1,0.00
2.40,0.29,0.08,0,1,0.00
-0.05,-2.45,6.01,0,1,0.00
3.43,3.49,12.15,0,1,0.00
3.61,0.17,0.03,0,1,0.00
0.81,-2.80,7.82,0,1,0.00
4.60,3.79,14.39,0,1,0.00
5.04,0.44,0.19,0,1,0.00
1.63,-3.41,11.65,0,1,0.00
5.94,4.31,18.60,0,1,0.00
5.56,-0.38,0.14,0,1,0.00
3.03,-2.54,6.43,0,1,0.00
7.08,4.06,16.47,0,1,0.00
5.82,-1.27,1.61,0,1,0.00
3.26,-2.55,6.52,0,1,0.00
7.38,4.12,16.95,0,1,0.00
7.54,0.16,0.03,0,1,0.00
3.94,-3.60,12.99,0,1,0.00
7.46,3.52,12.40,0,1,0.00
8.75,1.30,1.68,0,1,0.00
4.98,-3.78,14.25,0,1,0.00
7.86,2.88,8.31,0,1,0.00
9.71,1.85,3.43,0,1,0.00
7.89,-1.82,3.32,0,1,0.00
8.89,1.00,1.00,0,1,0.00
11.14,2.25,5.05,0,1,0.00
12.00,0.86,0.74,0,1,0.00
10.75,-1.25,1.56,0,1,0.00
13.16,2.41,5.82,0,1,0.00
14.57,1.41,1.99,0,1,0.00
13.01,-1.56,2.44,0,1,0.00
14.22,1.21,1.46,0,1,0.00
14.19,-0.03,0.00,0,1,0.00
13.89,-0.30,0.09,0,1,0.00
13.25,-0.64,0.41,0,1,0.00
14.80,1.55,2.40,0,1,0.00
14.41,-0.39,0.15,0,1,0.00
12.83,-1.58,2.51,0,1,0.00
16.88,4.06,16.47,0,1,0.00
14.46,-2.42,5.87,0,1,0.00
15.23,0.77,0.59,0,1,0.00
20.05,4.82,23.25,0,1,0.00
15.81,-4.24,18.02,0,1,0.00
18.15,2.35,5.50,0,1,0.00
23.00,4.85,23.53,0,1,0.00
20.78,-2.22,4.93,0,1,0.00
21.06,0.28,0.08,0,1,0.00
25.84,4.78,22.87,0,1,0.00
26.31,0.47,0.22,0,1,0.00
26.12,-0.19,0.04,0,1,0.00
30.10,3.98,15.85,0,1,0.00
31.53,1.43,2.04,0,1,0.00
29.11,-2.42,5.88,0,1,0.00
32.30,3.19,10.18,0,1,0.00
30.64,-1.65,2.73,0,1,0.00
28.93,-1.71,2.94,0,1,0.00
32.04,3.11,9.67,0,1,0.00
28.15,-3.89,15.11,0,1,0.00
28.48,0.33,0.11,0,1,0.00
30.94,2.46,6.03,0,1,0.00
27.46,-3.48,12.13,0,1,0.00
27.92,0.47,0.22,0,1,0.00
29.16,1.23,1.52,0,1,0.00
28.06,-1.10,1.21,0,1,0.00
27.75,-0.31,0.09,0,1,0.00
29.65,1.90,3.61,0,1,0.00
30.07,0.42,0.17,0,1,0.00
29.23,-0.84,0.71,0,1,0.00
30.85,1.63,2.64,0,1,0.00
30.72,-0.13,0.02,0,1,0.00
31.55,0.83,0.69,0,1,0.00
32.55,1.00,0.99,0,1,0.00
30.56,-1.99,3.97,0,1,0.00
33.33,2.77,7.68,0,1,0.00
32.57,-0.76,0.58,0,1,0.00
30.81,-1.76,3.08,0,1,0.00
32.94,2.12,4.49,0,1,0.00
32.16,-0.78,0.61,0,1,0.00
32.09,-0.07,0.00,0,1,0.00
33.11,1.02,1.05,0,1,0.00
32.85,-0.26,0.07,0,1,0.00
32.35,-0.51,0.26,0,1,0.00
34.49,2.15,4.61,0,1,0.00
33.40,-1.09,1.19,0,1,0.00
33.67,0.27,0.07,0,1,0.00
37.69,4.02,16.16,0,1,0.00
34.90,-2.79,7.77,0,1,0.00
35.38,0.47,0.22,0,1,0.00
39.21,3.83,14.69,0,1,0.00
36.62,-2.59,6.73,0,1,0.00
36.38,-0.24,0.06,0,1,0.00
39.66,3.28,10.76,0,1,0.00
38.22,-1.45,2.09,0,1,0.00
37.12,-1.10,1.20,0,1,0.00
40.75,3.63,13.20,0,1,0.00
39.02,-1.73,3.01,0,1,0.00
39.61,0.59,0.35,0,1,0.00
42.75,3.14,9.84,0,1,0.00
41.04,-1.71,2.93,0,1,0.00
43.22,2.18,4.77,0,1,0.00
45.70,2.48,6.13,0,1,0.00
43.30,-2.40,5.74,0,1,0.00
44.63,1.33,1.76,0,1,0.00
46.19,1.57,2.45,0,1,0.00
43.12,-3.07,9.43,0,1,0.00
43.04,-0.08,0.01,0,1,0.00
44.04,1.00,1.00,0,1,0.00
41.72,-2.32,5.40,0,1,0.00
41.01,-0.71,0.50,0,1,0.00
40.51,-0.50,0.25,0,1,0.00
40.64,0.12,0.02,0,1,0.00
39.90,-0.74,0.55,0,1,0.00
39.53,-0.37,0.14,0,1,0.00
39.68,0.15,0.02,0,1,0.00
40.04,0.36,0.13,0,1,0.00
39.71,-0.33,0.11,0,1,0.00
38.42,-1.29,1.67,0,1,0.00
40.03,1.61,2.60,0,1,0.00
39.14,-0.89,0.79,0,1,0.00
39.03,-0.11,0.01,0,1,0.00
39.79,0.76,0.58,0,1,0.00
38.19,-1.61,2.58,0,1,0.00
39.73,1.54,2.37,0,1,0.00
39.91,0.18,0.03,0,1,0.00
37.10,-2.81,7.89,0,1,0.00
40.26,3.16,9.97,0,1,0.00
40.42,0.16,0.03,0,1,0.00
37.27,-3.14,9.88,0,1,0.00
39.31,2.04,4.16,0,1,0.00
41.18,1.87,3.49,0,1,0.00
37.87,-3.31,10.97,0,1,0.00
38.90,1.03,1.07,0,1,0.00
41.47,2.56,6.57,0,1,0.00
38.22,-3.25,10.55,0,1,0.00
38.58,0.36,0.13,0,1,0.00
41.50,2.92,8.56,0,1,0.00
38.34,-3.16,10.01,0,1,0.00
40.13,1.79,3.20,0,1,0.00
40.51,0.38,0.14,0,1,0.00
39.19,-1.31,1.72,0,1,0.00
41.62,2.42,5.86,0,1,0.00
40.89,-0.73,0.53,0,1,0.00
40.57,-0.32,0.10,0,1,0.00
42.58,2.01,4.05,0,1,0.00
41.62,-0.96,0.92,0,1,0.00
